filename,class_label,anomaly_label,score
normal-A-T-10-Down-61-A1-19.png,0,0,0.01176915317773819
normal-A-T-10-Down-62-A1-11.png,0,0,0.01418098621070385
normal-A-T-10-Down-62-A1-13.png,0,0,0.020488787442445755
normal-A-T-10-Down-62-A1-20.png,0,0,0.014332247897982597
normal-A-T-10-Down-62-A1-7.png,0,0,0.031222617253661156
normal-A-T-10-Down-62-A1-9.png,0,0,0.01762867346405983
normal-A-T-10-Down-63-A1-15.png,0,0,0.018766168504953384
normal-A-T-10-Down-64-A1-15.png,0,0,0.019247328862547874
normal-A-T-10-Down-64-A1-17.png,0,0,0.04056236520409584
normal-A-T-10-Down-64-A1-18.png,0,0,0.016400586813688278
normal-A-T-10-Down-65-A1-16.png,0,0,0.014952940866351128
normal-A-T-10-Down-65-A1-20.png,0,0,0.014893094077706337
normal-A-T-10-Down-65-A1-22.png,0,0,0.018920637667179108
normal-A-T-10-Down-65-A1-7.png,0,0,0.04753395542502403
normal-A-T-10-Down-66-A1-0.png,0,0,0.02987554483115673
normal-A-T-10-Down-66-A1-15.png,0,0,0.016888607293367386
normal-A-T-10-Down-66-A1-8.png,0,0,0.017199963331222534
normal-A-T-10-Down-68-A1-13.png,0,0,0.015416770242154598
normal-A-T-10-Down-68-A1-21.png,0,0,0.0210964884608984
normal-A-T-10-Down-69-A1-15.png,0,0,0.01490819826722145
normal-A-T-10-Down-7-A1-0.png,0,0,0.02077401429414749
normal-A-T-10-Down-7-A1-13.png,0,0,0.024078894406557083
normal-A-T-10-Down-7-A1-8.png,0,0,0.017347142100334167
normal-A-T-10-Down-70-A1-1.png,0,0,0.015004913322627544
normal-A-T-10-Down-70-A1-11.png,0,0,0.023847077041864395
normal-A-T-10-Down-70-A1-5.png,0,0,0.01049573253840208
normal-A-T-10-Down-71-A1-10.png,0,0,0.02395918220281601
normal-A-T-10-Down-71-A1-4.png,0,0,0.023417048156261444
normal-A-T-10-Down-72-A1-10.png,0,0,0.018052799627184868
normal-A-T-10-Down-72-A1-3.png,0,0,0.014086609706282616
normal-A-T-10-Down-72-A1-5.png,0,0,0.01060323603451252
normal-A-T-10-Down-73-A1-10.png,0,0,0.026450850069522858
normal-A-T-10-Down-73-A1-14.png,0,0,0.021315693855285645
normal-A-T-10-Down-73-A1-16.png,0,0,0.016160547733306885
normal-A-T-10-Down-73-A1-17.png,0,0,0.01490115374326706
normal-A-T-10-Down-73-A1-7.png,0,0,0.02746966853737831
normal-A-T-10-Down-73-A1-8.png,0,0,0.018343759700655937
normal-A-T-10-Down-74-A1-16.png,0,0,0.012629784643650055
normal-A-T-10-Down-74-A1-17.png,0,0,0.01769089885056019
normal-A-T-10-Down-74-A1-20.png,0,0,0.01297001913189888
normal-A-T-10-Down-75-A1-1.png,0,0,0.02391258254647255
normal-A-T-10-Down-75-A1-11.png,0,0,0.01735629141330719
normal-A-T-10-Down-75-A1-14.png,0,0,0.026432175189256668
normal-A-T-10-Down-75-A1-16.png,0,0,0.013270288705825806
normal-A-T-10-Down-75-A1-4.png,0,0,0.03336576744914055
normal-A-T-10-Down-75-A1-5.png,0,0,0.009576628915965557
normal-A-T-10-Down-76-A1-13.png,0,0,0.011730702593922615
normal-A-T-10-Down-76-A1-21.png,0,0,0.026943128556013107
normal-A-T-10-Down-76-A1-4.png,0,0,0.027247317135334015
normal-A-T-10-Down-76-A1-9.png,0,0,0.00988499540835619
normal-A-T-10-Down-8-A1-11.png,0,0,0.02369547449052334
normal-A-T-10-Down-8-A1-14.png,0,0,0.1415734589099884
normal-A-T-10-Down-8-A1-15.png,0,0,0.010234108194708824
normal-A-T-10-Down-8-A1-22.png,0,0,0.020227894186973572
normal-A-T-10-Down-8-A1-8.png,0,0,0.016238119453191757
normal-A-T-10-Down-9-A1-0.png,0,0,0.02592843770980835
normal-A-T-10-Down-9-A1-2.png,0,0,0.018866103142499924
normal-A-T-10-Down-9-A1-21.png,0,0,0.021660687401890755
normal-A-T-10-Down-9-A1-3.png,0,0,0.017024235799908638
normal-A-T-10-Down-9-A1-4.png,0,0,0.022670865058898926
normal-A-T-10-Down-9-A1-7.png,0,0,0.02817435935139656
normal-A-T-10-Up-10-A1-13.png,0,0,0.01571076735854149
normal-A-T-10-Up-10-A1-3.png,0,0,0.01628096029162407
normal-A-T-10-Up-10-A1-7.png,0,0,0.018962077796459198
normal-A-T-10-Up-11-A1-16.png,0,0,0.013287331908941269
normal-A-T-10-Up-11-A1-3.png,0,0,0.015042867511510849
normal-A-T-10-Up-11-A1-4.png,0,0,0.02248256653547287
normal-A-T-10-Up-11-A1-5.png,0,0,0.014533177018165588
normal-A-T-10-Up-11-A1-6.png,0,0,0.018168684095144272
normal-A-T-10-Up-11-A1-9.png,0,0,0.01730111800134182
normal-A-T-10-Up-12-A1-10.png,0,0,0.02480991929769516
normal-A-T-10-Up-12-A1-15.png,0,0,0.01581854373216629
normal-A-T-10-Up-12-A1-17.png,0,0,0.021208688616752625
normal-A-T-10-Up-12-A1-9.png,0,0,0.013893325813114643
normal-A-T-10-Up-13-A1-12.png,0,0,0.016123220324516296
normal-A-T-10-Up-13-A1-17.png,0,0,0.023303497582674026
normal-A-T-10-Up-13-A1-20.png,0,0,0.01695997826755047
normal-A-T-10-Up-13-A1-21.png,0,0,0.022629324346780777
normal-A-T-10-Up-14-A1-12.png,0,0,0.01196814700961113
normal-A-T-10-Up-14-A1-13.png,0,0,0.01669517159461975
normal-A-T-10-Up-14-A1-16.png,0,0,0.020482264459133148
normal-A-T-10-Up-14-A1-7.png,0,0,0.02685244381427765
normal-A-T-10-Up-14-A1-8.png,0,0,0.014302329160273075
normal-A-T-10-Up-15-A1-2.png,0,0,0.015437535010278225
normal-A-T-10-Up-15-A1-21.png,0,0,0.02264925092458725
normal-A-T-10-Up-15-A1-9.png,0,0,0.018990736454725266
normal-A-T-10-Up-16-A1-12.png,0,0,0.012469006702303886
normal-A-T-10-Up-16-A1-14.png,0,0,0.018422165885567665
normal-A-T-10-Up-16-A1-17.png,0,0,0.01963055320084095
normal-A-T-10-Up-16-A1-3.png,0,0,0.022711820900440216
normal-A-T-10-Up-18-A1-14.png,0,0,0.2025354504585266
normal-A-T-10-Up-18-A1-19.png,0,0,0.011358081363141537
normal-A-T-10-Up-19-A1-11.png,0,0,0.018719028681516647
normal-A-T-10-Up-19-A1-15.png,0,0,0.010448012501001358
normal-A-T-10-Up-2-A1-14.png,0,0,0.02284659817814827
normal-A-T-10-Up-2-A1-15.png,0,0,0.01244934182614088
normal-A-T-10-Up-2-A1-17.png,0,0,0.012187480926513672
normal-A-T-10-Up-2-A1-2.png,0,0,0.012230928055942059
normal-A-T-10-Up-2-A1-9.png,0,0,0.013284357264637947
normal-A-T-10-Up-20-A1-10.png,0,0,0.22046715021133423
normal-A-T-10-Up-20-A1-12.png,0,0,0.009210921823978424
normal-A-T-10-Up-20-A1-17.png,0,0,0.022653892636299133
normal-A-T-10-Up-20-A1-22.png,0,0,0.01974073424935341
normal-A-T-10-Up-20-A1-4.png,0,0,0.02636083960533142
normal-A-T-10-Up-20-A1-7.png,0,0,0.020662855356931686
normal-A-T-10-Up-20-A1-9.png,0,0,0.013572071678936481
normal-A-T-10-Up-21-A1-12.png,0,0,0.009424535557627678
normal-A-T-10-Up-21-A1-13.png,0,0,0.016425099223852158
normal-A-T-10-Up-21-A1-16.png,0,0,0.017591817304491997
normal-A-T-10-Up-21-A1-21.png,0,0,0.021166790276765823
normal-A-T-10-Up-21-A1-5.png,0,0,0.014530038461089134
normal-A-T-10-Up-22-A1-1.png,0,0,0.011566105298697948
normal-A-T-10-Up-22-A1-16.png,0,0,0.01548843178898096
s2-A-T-30-Down-10-A1-0.png,2,1,0.09471884369850159
s2-A-T-30-Down-10-A1-1.png,2,1,0.0602899044752121
s2-A-T-30-Down-10-A1-10.png,2,1,0.12985031306743622
s2-A-T-30-Down-10-A1-2.png,2,1,0.06825672835111618
s2-A-T-30-Down-10-A1-3.png,2,1,0.07388372719287872
s2-A-T-30-Down-10-A1-4.png,2,1,0.07213526964187622
s2-A-T-30-Down-10-A1-5.png,2,1,0.0726376622915268
s2-A-T-30-Down-10-A1-6.png,2,1,0.08975069224834442
s2-A-T-30-Down-10-A1-7.png,2,1,0.11175820231437683
s2-A-T-30-Down-10-A1-8.png,2,1,0.12327564507722855
s2-A-T-30-Down-10-A1-9.png,2,1,0.12704500555992126
s2-A-T-30-Down-11-A1-0.png,2,1,0.0854109451174736
s2-A-T-30-Down-11-A1-1.png,2,1,0.06522823125123978
s2-A-T-30-Down-11-A1-10.png,2,1,0.13201570510864258
s2-A-T-30-Down-11-A1-2.png,2,1,0.09074650704860687
s2-A-T-30-Down-11-A1-3.png,2,1,0.09465819597244263
s2-A-T-30-Down-11-A1-4.png,2,1,0.08059433102607727
s2-A-T-30-Down-11-A1-5.png,2,1,0.08142979443073273
s2-A-T-30-Down-11-A1-6.png,2,1,0.10676450282335281
s2-A-T-30-Down-11-A1-7.png,2,1,0.11989548802375793
s2-A-T-30-Down-11-A1-8.png,2,1,0.12754502892494202
s2-A-T-30-Down-11-A1-9.png,2,1,0.13330335915088654
s2-A-T-30-Down-12-A1-0.png,2,1,0.09718243032693863
s2-A-T-30-Down-12-A1-1.png,2,1,0.09481668472290039
s2-A-T-30-Down-12-A1-10.png,2,1,0.12987810373306274
s2-A-T-30-Down-12-A1-2.png,2,1,0.08979591727256775
s2-A-T-30-Down-12-A1-3.png,2,1,0.09418250620365143
s2-A-T-30-Down-12-A1-4.png,2,1,0.08464926481246948
s2-A-T-30-Down-12-A1-5.png,2,1,0.09089598059654236
s2-A-T-30-Down-12-A1-6.png,2,1,0.10849620401859283
s2-A-T-30-Down-12-A1-7.png,2,1,0.11556243896484375
s2-A-T-30-Down-12-A1-8.png,2,1,0.1260296255350113
s2-A-T-30-Down-12-A1-9.png,2,1,0.1299319863319397
s2-A-T-30-Down-13-A1-0.png,2,1,0.07773393392562866
s2-A-T-30-Down-13-A1-1.png,2,1,0.06252028793096542
s2-A-T-30-Down-13-A1-10.png,2,1,0.1301785558462143
s2-A-T-30-Down-13-A1-2.png,2,1,0.06292992830276489
s2-A-T-30-Down-13-A1-3.png,2,1,0.05753784999251366
s2-A-T-30-Down-13-A1-4.png,2,1,0.05982023477554321
s2-A-T-30-Down-13-A1-5.png,2,1,0.07057265937328339
s2-A-T-30-Down-13-A1-6.png,2,1,0.0914841964840889
s2-A-T-30-Down-13-A1-7.png,2,1,0.1008816659450531
s2-A-T-30-Down-13-A1-8.png,2,1,0.11386838555335999
s2-A-T-30-Down-13-A1-9.png,2,1,0.12484520673751831
s2-A-T-30-Down-14-A1-0.png,2,1,0.10298657417297363
s2-A-T-30-Down-14-A1-1.png,2,1,0.10217711329460144
s2-A-T-30-Down-14-A1-10.png,2,1,0.1292770504951477
s2-A-T-30-Down-14-A1-2.png,2,1,0.10615003108978271
s2-A-T-30-Down-14-A1-3.png,2,1,0.10844144225120544
s2-A-T-30-Down-14-A1-4.png,2,1,0.10690391063690186
s2-A-T-30-Down-14-A1-5.png,2,1,0.10689084231853485
s2-A-T-30-Down-14-A1-6.png,2,1,0.10475879162549973
s2-A-T-30-Down-14-A1-7.png,2,1,0.12122233957052231
s2-A-T-30-Down-14-A1-8.png,2,1,0.12274724245071411
s2-A-T-30-Down-14-A1-9.png,2,1,0.12907780706882477
s2-A-T-30-Down-15-A1-0.png,2,1,0.08950531482696533
s2-A-T-30-Down-15-A1-1.png,2,1,0.09143362939357758
s2-A-T-30-Down-15-A1-10.png,2,1,0.131947323679924
s2-A-T-30-Down-15-A1-2.png,2,1,0.09625311195850372
s2-A-T-30-Down-15-A1-3.png,2,1,0.09897485375404358
s2-A-T-30-Down-15-A1-4.png,2,1,0.0981680229306221
s2-A-T-30-Down-15-A1-5.png,2,1,0.09896911680698395
s2-A-T-30-Down-15-A1-6.png,2,1,0.10940779000520706
s2-A-T-30-Down-15-A1-7.png,2,1,0.1253376603126526
s2-A-T-30-Down-15-A1-8.png,2,1,0.12594124674797058
s2-A-T-30-Down-15-A1-9.png,2,1,0.1313863843679428
s2-A-T-30-Down-16-A1-0.png,2,1,0.07225354015827179
s2-A-T-30-Down-16-A1-1.png,2,1,0.06762626022100449
s2-A-T-30-Down-16-A1-10.png,2,1,0.1286347508430481
s2-A-T-30-Down-16-A1-2.png,2,1,0.06540701538324356
s2-A-T-30-Down-16-A1-3.png,2,1,0.06823104619979858
s2-A-T-30-Down-16-A1-4.png,2,1,0.06769084930419922
s2-A-T-30-Down-16-A1-5.png,2,1,0.07993283867835999
s2-A-T-30-Down-16-A1-6.png,2,1,0.09252814948558807
s2-A-T-30-Down-16-A1-7.png,2,1,0.10877305269241333
s2-A-T-30-Down-16-A1-8.png,2,1,0.12275281548500061
s2-A-T-30-Down-16-A1-9.png,2,1,0.12814584374427795
s2-A-T-30-Down-17-A1-0.png,2,1,0.10021363198757172
s2-A-T-30-Down-17-A1-1.png,2,1,0.09771842509508133
s2-A-T-30-Down-17-A1-10.png,2,1,0.12728077173233032
s2-A-T-30-Down-17-A1-2.png,2,1,0.0981263816356659
s2-A-T-30-Down-17-A1-3.png,2,1,0.09794758260250092
s2-A-T-30-Down-17-A1-4.png,2,1,0.09870649874210358
s2-A-T-30-Down-17-A1-5.png,2,1,0.10632990300655365
s2-A-T-30-Down-17-A1-6.png,2,1,0.11579590290784836
s2-A-T-30-Down-17-A1-7.png,2,1,0.12041234970092773
s2-A-T-30-Down-17-A1-8.png,2,1,0.12203627079725266
s2-A-T-30-Down-17-A1-9.png,2,1,0.12842106819152832
s2-A-T-30-Down-18-A1-0.png,2,1,0.07549072802066803
s2-A-T-30-Down-18-A1-1.png,2,1,0.07500365376472473
s2-A-T-30-Down-18-A1-10.png,2,1,0.13074225187301636
s2-A-T-30-Down-18-A1-2.png,2,1,0.08028115332126617
s2-A-T-30-Down-18-A1-3.png,2,1,0.08315978199243546
s2-A-T-30-Down-18-A1-4.png,2,1,0.07930463552474976
s2-A-T-30-Down-18-A1-5.png,2,1,0.10058358311653137
s2-A-T-30-Down-18-A1-6.png,2,1,0.12031234055757523
s2-A-T-30-Down-18-A1-7.png,2,1,0.1193363219499588
s2-A-T-30-Down-18-A1-8.png,2,1,0.12273755669593811
s2-A-T-30-Down-18-A1-9.png,2,1,0.12887129187583923
s2-A-T-30-Down-19-A1-0.png,2,1,0.07304687798023224
s2-A-T-30-Down-19-A1-1.png,2,1,0.0861813947558403
s2-A-T-30-Down-19-A1-10.png,2,1,0.12954720854759216
s2-A-T-30-Down-19-A1-2.png,2,1,0.09421652555465698
s2-A-T-30-Down-19-A1-3.png,2,1,0.09454093873500824
s2-A-T-30-Down-19-A1-4.png,2,1,0.09141756594181061
s2-A-T-30-Down-19-A1-5.png,2,1,0.10684376955032349
s2-A-T-30-Down-19-A1-6.png,2,1,0.12057726085186005
s2-A-T-30-Down-19-A1-7.png,2,1,0.11996260285377502
s2-A-T-30-Down-19-A1-8.png,2,1,0.1226838082075119
s2-A-T-30-Down-19-A1-9.png,2,1,0.12868595123291016
s2-A-T-30-Down-2-A1-0.png,2,1,0.11469145119190216
s2-A-T-30-Down-2-A1-1.png,2,1,0.09844675660133362
s2-A-T-30-Down-2-A1-10.png,2,1,0.12719976902008057
s2-A-T-30-Down-2-A1-2.png,2,1,0.08505381643772125
s2-A-T-30-Down-2-A1-3.png,2,1,0.08412423729896545
s2-A-T-30-Down-2-A1-4.png,2,1,0.08535413444042206
s2-A-T-30-Down-2-A1-5.png,2,1,0.08380275219678879
s2-A-T-30-Down-2-A1-6.png,2,1,0.08585241436958313
s2-A-T-30-Down-2-A1-7.png,2,1,0.11162669956684113
s2-A-T-30-Down-2-A1-8.png,2,1,0.12290135025978088
s2-A-T-30-Down-2-A1-9.png,2,1,0.1266215294599533
s2-A-T-30-Down-20-A1-0.png,2,1,0.06193811818957329
s2-A-T-30-Down-20-A1-1.png,2,1,0.06493336707353592
s2-A-T-30-Down-20-A1-10.png,2,1,0.132355198264122
s2-A-T-30-Down-20-A1-2.png,2,1,0.07152382284402847
s2-A-T-30-Down-20-A1-3.png,2,1,0.07179148495197296
s2-A-T-30-Down-20-A1-4.png,2,1,0.07302819192409515
s2-A-T-30-Down-20-A1-5.png,2,1,0.08717641234397888
s2-A-T-30-Down-20-A1-6.png,2,1,0.10849790275096893
s2-A-T-30-Down-20-A1-7.png,2,1,0.12517915666103363
s2-A-T-30-Down-20-A1-8.png,2,1,0.13021087646484375
s2-A-T-30-Down-20-A1-9.png,2,1,0.1330738067626953
s2-A-T-30-Down-21-A1-0.png,2,1,0.07923746854066849
s2-A-T-30-Down-21-A1-1.png,2,1,0.08080805838108063
s2-A-T-30-Down-21-A1-10.png,2,1,0.13206061720848083
s2-A-T-30-Down-21-A1-2.png,2,1,0.08314424753189087
s2-A-T-30-Down-21-A1-3.png,2,1,0.0828341394662857
s2-A-T-30-Down-21-A1-4.png,2,1,0.08319324254989624
s2-A-T-30-Down-21-A1-5.png,2,1,0.08997531235218048
s2-A-T-30-Down-21-A1-6.png,2,1,0.10091341286897659
s2-A-T-30-Down-21-A1-7.png,2,1,0.11580106616020203
s2-A-T-30-Down-21-A1-8.png,2,1,0.12956970930099487
s2-A-T-30-Down-21-A1-9.png,2,1,0.1319204717874527
s2-A-T-30-Down-22-A1-0.png,2,1,0.051820799708366394
s2-A-T-30-Down-22-A1-1.png,2,1,0.052852120250463486
s2-A-T-30-Down-22-A1-10.png,2,1,0.12802773714065552
s2-A-T-30-Down-22-A1-2.png,2,1,0.06259958446025848
s2-A-T-30-Down-22-A1-3.png,2,1,0.06459296494722366
s2-A-T-30-Down-22-A1-4.png,2,1,0.06816873699426651
s2-A-T-30-Down-22-A1-5.png,2,1,0.10334084928035736
s2-A-T-30-Down-22-A1-6.png,2,1,0.11473245173692703
s2-A-T-30-Down-22-A1-7.png,2,1,0.11593635380268097
s2-A-T-30-Down-22-A1-8.png,2,1,0.12560108304023743
s2-A-T-30-Down-22-A1-9.png,2,1,0.12716993689537048
s2-A-T-30-Down-23-A1-0.png,2,1,0.062153615057468414
s2-A-T-30-Down-23-A1-1.png,2,1,0.06402027606964111
s2-A-T-30-Down-23-A1-10.png,2,1,0.1294228434562683
s2-A-T-30-Down-23-A1-2.png,2,1,0.07140997052192688
s2-A-T-30-Down-23-A1-3.png,2,1,0.07189726829528809
s2-A-T-30-Down-23-A1-4.png,2,1,0.07525871694087982
s2-A-T-30-Down-23-A1-5.png,2,1,0.08941696584224701
s2-A-T-30-Down-23-A1-6.png,2,1,0.11317604780197144
s2-A-T-30-Down-23-A1-7.png,2,1,0.11400210112333298
s2-A-T-30-Down-23-A1-8.png,2,1,0.1263003647327423
s2-A-T-30-Down-23-A1-9.png,2,1,0.12872618436813354
s2-A-T-30-Down-24-A1-0.png,2,1,0.0736609697341919
s2-A-T-30-Down-24-A1-1.png,2,1,0.07507441937923431
s2-A-T-30-Down-24-A1-10.png,2,1,0.12623746693134308
s2-A-T-30-Down-24-A1-2.png,2,1,0.08480888605117798
s2-A-T-30-Down-24-A1-3.png,2,1,0.0865330696105957
s2-A-T-30-Down-24-A1-4.png,2,1,0.08675581216812134
s2-A-T-30-Down-24-A1-5.png,2,1,0.10340696573257446
s2-A-T-30-Down-24-A1-6.png,2,1,0.11497581005096436
s2-A-T-30-Down-24-A1-7.png,2,1,0.1163860410451889
s2-A-T-30-Down-24-A1-8.png,2,1,0.12327487766742706
s2-A-T-30-Down-24-A1-9.png,2,1,0.12499738484621048
s2-A-T-30-Down-3-A1-0.png,2,1,0.10563065856695175
s2-A-T-30-Down-3-A1-1.png,2,1,0.07781263440847397
s2-A-T-30-Down-3-A1-10.png,2,1,0.13024470210075378
s2-A-T-30-Down-3-A1-2.png,2,1,0.06705120950937271
s2-A-T-30-Down-3-A1-3.png,2,1,0.07273703813552856
s2-A-T-30-Down-3-A1-4.png,2,1,0.07206159085035324
s2-A-T-30-Down-3-A1-5.png,2,1,0.07382794469594955
s2-A-T-30-Down-3-A1-6.png,2,1,0.07566758990287781
s2-A-T-30-Down-3-A1-7.png,2,1,0.10290631651878357
s2-A-T-30-Down-3-A1-8.png,2,1,0.12343922257423401
s2-A-T-30-Down-3-A1-9.png,2,1,0.12847280502319336
s2-A-T-30-Down-4-A1-0.png,2,1,0.10897108167409897
s2-A-T-30-Down-4-A1-1.png,2,1,0.07275143265724182
s2-A-T-30-Down-4-A1-10.png,2,1,0.12914979457855225
s2-A-T-30-Down-4-A1-2.png,2,1,0.056864019483327866
s2-A-T-30-Down-4-A1-3.png,2,1,0.06930004060268402
s2-A-T-30-Down-4-A1-4.png,2,1,0.06777829676866531
s2-A-T-30-Down-4-A1-5.png,2,1,0.06410086154937744
s2-A-T-30-Down-4-A1-6.png,2,1,0.07450097799301147
s2-A-T-30-Down-4-A1-7.png,2,1,0.11336163431406021
s2-A-T-30-Down-4-A1-8.png,2,1,0.1224009096622467
s2-A-T-30-Down-4-A1-9.png,2,1,0.1274033486843109
s2-A-T-30-Down-5-A1-0.png,2,1,0.10198883712291718
s2-A-T-30-Down-5-A1-1.png,2,1,0.07890517264604568
test18-A-T-18-10-Down-1-A1-0.png,18,0,0.056618832051754
test18-A-T-18-10-Down-1-A1-1.png,18,0,0.05521216243505478
test18-A-T-18-10-Down-1-A1-10.png,18,0,0.049410730600357056
test18-A-T-18-10-Down-1-A1-11.png,18,0,0.06425401568412781
test18-A-T-18-10-Down-1-A1-12.png,18,0,0.040153928101062775
test18-A-T-18-10-Down-1-A1-13.png,18,0,0.057055648416280746
test18-A-T-18-10-Down-1-A1-14.png,18,0,0.043617211282253265
test18-A-T-18-10-Down-1-A1-15.png,18,0,0.052387386560440063
test18-A-T-18-10-Down-1-A1-16.png,18,0,0.0386284701526165
test18-A-T-18-10-Down-1-A1-17.png,18,0,0.04544268175959587
